kategori,subkategori,tanggal,jam,latitude,longitude,tempat kejadian,nama kapal,bendera kapal,jenis kapal,berat kapal,IMO,Call Sign,MMSI,status kapal,nama perusahaan,nama pemilik,pelabuhan terakhir,pelabuhan tujuan,kapten kapal,kewarganegaraan,jumlah kru,pok/org afiliasi,modus operandi,sumber_klasifikasi_berita,isi_berita,pemeriksa,kapal penangkap,deskripsi
TKI Ilegal,,25/02/2019,01:05,117.9978995,-7.57284969,Laut Flores,Torrey Canyon,Virgin Is.,Speed Boat,172,IMO 91442,PHT13206,27125,Layar,PT. Andalan Mandiri Ekspress,Godfrey de Saint-Omer,Sukadana,Damar,Nahza Subijakto,Norfolk I.,,,,D,2,TNI AD,Penumpang,
TKI Ilegal,,18/09/2015,20:45,117.3621777,-6.79254017,Laut Flores,SS American Victory,Sao Tome & Principe,Kpl Layar,122,IMO 63762,PAV3421,43945,Sandar,PT. Jaya Mitra Makmur,Diky Candra,Telaga Biru,Fani,Julius Pongla,Jarvis I.,,,,A,3,KKP,Tongkang,
TKI Ilegal,,26/11/2016,06:10,121.6373502,3.41338096,Laut Sulawesi,USS Alkes (AK-110),Grenada,Kpl Pemerintah,245,IMO 76128,TKI1392,73196,Layar,PT. Ekspres Sistem Indonesia,Jansen,Balikpapan,Wayaua,Ikhsan,Guam,,,,E,5,TNI AD,Kargo/Barang,
TKI Ilegal,,29/03/2016,15:40,109.4464,-5.84346,Laut Jawa,Biruinta,Sweden,Kpl Pesiar,241,IMO 94767,LFU21259,51791,Layar,PT. Indo Efti,Meyer Landrut,Kolaka,Sibigo,Gelael,Western Sahara,,,,B,1,Bea Cukai,Supply Ship,
TKI Ilegal,,03/01/2019,12:50,128.9545025,-6.41418926,Laut Banda,"Estelle Mærsk, container ship for Maersk Line",Niue,Kpl Derek/Crane,184,IMO 26364,YFW15227,16825,Layar,PT. Bhanda Ghara Reksa (Persero),Dmitri Nikonov,Pantai Cermin,Sungsang,Westi,Swaziland,,,,E,6,KKP,Supply Ship,
TKI Ilegal,,05/01/2015,06:50,130.3780279,-4.16862082,Laut Banda,MSC Geneva,Lebanon,Kpl Pemerintah,200,IMO 61951,HOH171119,18759,Lego,PT. Elang Buana Perkasa,Rahadian,Labuhan Uki,Palue,Pangeran Claus,Marshall Is.,,,,A,4,TNI,Kpl Derek/Crane,
TKI Ilegal,,25/01/2019,08:40,117.9909671,-6.49577743,Laut Flores,"Maharshi Krishnatreya, LPG Tanker",Uruguay,Kpl Ikan,198,IMO 33197,FDC4267,47161,Lego,PT. Astragraphia Xprins indonesia,Kwanrico,Sepo,Galela,Findo Purwono,Bahrain,,,,C,2,Polri,Kpl Layar,
TKI Ilegal,,20/05/2019,16:15,106.85215,-4.62749,Laut Jawa,SS Afric,Bangladesh,Bulker/Kpl Pengangkut Barang Curah,138,IMO 88967,SZZ21613,98897,Lego,PT. Digdaya Galang Semesta,Felipe Mattioni,Sarmi,Siompu,Willsttter,Dominica,,,,E,5,TNI AD,Kpl Pemerintah,
TKI Ilegal,,12/04/2017,03:40,119.8363625,4.4110135,Laut Sulawesi,SS Bardic,Northern Mariana Is.,Speed Boat,130,IMO 14941,OXM122622,74424,Layar,PT. Sayap Biru Ekspres,Imam Agus Faizal,amahaii,Nabire,Yehude,Iraq,,,,E,2,TNI AU,Kpl Penyelamat/Lifeboat,
TKI Ilegal,,06/07/2014,04:35,118.12495,-7.66699829,Laut Flores,CMA CGM Thalassa,Lithuania,Kargo/Barang,166,IMO 71829,NYA715,88398,Layar,PT. Mediacom TV,Aria Curzon,Depapre,Toli-toli,Intan Erlita,Christmas I.,,,,B,5,Bakamla,Survey/Kpl Survei,
TKI Ilegal,,29/04/2017,10:05,121.2679771,3.14483844,Laut Sulawesi,Seabulk Pride,Vietnam,Supply Ship,221,IMO 19742,NYA715,83115,Sandar,PT. Win Semesta Ekspress,Hans Podlipnik,Melonguane,Biak,Maksim Mineyev,Belize,,,,B,6,TNI AD,Kpl Selam,
TKI Ilegal,,13/06/2014,06:30,125.9417126,-5.42853569,Laut Banda,MV Jindal Kamakshi,Puerto Rico,Kpl Militer,194,IMO 94449,EOO13420,19837,Lego,PT. Abjad Barco Lamhin,Kambali,Tangkiang,Gresik,Billie Joe,Niue,,,,B,6,Polri,Tug Boat/Kpl Tunda,
TKI Ilegal,,09/05/2019,07:20,110.40632,-3.83662,Laut Jawa,MCP Altona,Norfolk I.,Kpl Pesiar,237,IMO 76755,XKG42412,87985,Lego,PT. Satu Sumber Sarana,Danusiri,Ende,Pangkal Balam,Omar Al-Ghamdi,Austria,,,,C,3,TNI AL,Kpl Militer,
TKI Ilegal,,18/07/2014,07:20,121.5422675,2.12484942,Laut Sulawesi,SS vedic,South Georgia & the South Sandwich Is.,Speed Boat,167,IMO 93241,XFP2545,28792,Layar,PT. Absy Cipta Mandiri,Syed Ahmad Syed Mahmud,Manggar,Pangkalan Brandan,Soo-hyun,Turkmenistan,,,,B,6,TNI AL,Tug Boat/Kpl Tunda,
TKI Ilegal,,03/07/2017,18:50,132.0021851,-0.04985098,Laut Halmahera,MV Ancylus,Lesotho,Kpl Pengebor/Drillship,158,IMO 83229,KWP171921,77954,Sandar,PT. Gema Lintas Semesta,Lindegaard,P. Kalukalukuang,Sarmi,Syamsurya,San Marino,,,,E,4,TNI AL,Kpl Selam,
TKI Ilegal,,03/03/2015,10:00,126.1181452,-4.93694949,Laut Banda,MV Empire MacCabe,Tonga,Kpl Pemerintah,109,IMO 42715,CLH7613,73955,Layar,PT. Direga Rayakonsult,Zamora,Maumere /Laurentius Say,Buhias,Yulianto,Iceland,,,,E,5,TNI AD,Kpl Penyelamat/Lifeboat,
TKI Ilegal,,29/08/2016,01:45,122.0346654,2.53601657,Laut Sulawesi,Thomas W. Lawson,Greece,Speed Boat,129,IMO 56362,VJO11913,83254,Layar,PT. Transindo Xpress,Milovanovi,Banjarmasin,Tanjung Pinang,Candy Jorian,Bulgaria,,,,D,4,TNI AD,Kpl Pemerintah,
TKI Ilegal,,31/03/2018,20:05,116.745372,-7.25413014,Laut Flores,MV Empire MacColl,Sierra Leone,Kpl Selam,130,IMO 66418,DCM15142,28869,Layar,PT. Tritama Bella Transindo,Chisato,Tanjung Sidupa,Tanah Ampo,F. Perutz,Algeria,,,,A,5,Bea Cukai,Tug Boat/Kpl Tunda,
TKI Ilegal,,17/04/2016,12:50,118.2961628,-6.71535044,Laut Flores,MSC Carouge,Japan,Penumpang,143,IMO 21348,GFT172226,32237,Sandar,PT. Garuda Tama Indonesia,Charles Doherty,Mangoli,lamakera,Alberto de la Bella,Dominica,,,,C,4,KKP,Tanker,
TKI Ilegal,,15/11/2019,03:45,118.3295272,-6.4945241,Laut Flores,SS American Victory,Gibraltar,Survey/Kpl Survei,105,IMO 41927,PUU102611,67894,Sandar,PT. Satria Antaran Prima,Jack London,Leti,Kotabunan,Adhiswara,Puerto Rico,,,,B,2,TNI,Tongkang,
TKI Ilegal,,04/05/2018,11:50,111.53271,-3.4925,Laut Jawa,USS Adhara (AK-71),Cambodia,Kpl Pemadam Kebakaran/Fireboat,158,IMO 51984,DMG14924,32994,Lego,PT. Bahtera Dunia Pratama,Safiq,Tutu Kembong,Mempawah,Widmer,Mongolia,,,,A,5,Bakamla,Kpl Derek/Crane,
TKI Ilegal,,21/07/2019,05:15,126.1714314,-5.98817555,Laut Banda,"Emma Mærsk, container ship for Maersk Line",Mauritius,Kpl Selam,229,IMO 45452,HOY1992,88867,Layar,PT. Elang Buana Perkasa,Nashar,Kresek/Kronjo,Dawai,Titi Rajo Bintang,Kyrgyzstan,,,,C,2,TNI AD,Kpl Peti Kemas/Container,
TKI Ilegal,,22/01/2019,18:10,124.3408946,1.86232541,Laut Sulawesi,Torrey Canyon,Anguilla,Kpl Penyelamat/Lifeboat,144,IMO 43838,DZA10317,58786,Layar,PT. Api Biru Nusantara,Chandra Bose,Hila/Romang,Loseng,Nurmawati Dewi Bantilan,Turkmenistan,,,,C,1,Polri,Kpl Pengeruk/Dredger,
TKI Ilegal,,31/12/2017,04:45,129.5324541,-4.70404163,Laut Banda,CMA CGM Vela,Portugal,Tug Boat/Kpl Tunda,234,IMO 15475,GJG112610,17676,Lego,PT. Trimudilah Inti Mandiri,Nur Hidayat,Penajam Paser,Sadai,Romanovich Levin,Zambia,,,,F,3,TNI AL,Kpl Pemerintah,
TKI Ilegal,,07/04/2017,12:15,117.2686479,-6.59668685,Laut Flores,USS Ara (AK-136),Qatar,Kpl Pemadam Kebakaran/Fireboat,192,IMO 33278,ZJW31725,93559,Layar,PT. Ravera Angkasa Mandiri,Khalukhoyev,Labuhan Uki,Belopa,Andrius,The Bahamas,,,,D,5,Bakamla,Penumpang,
TKI Ilegal,,14/11/2018,08:40,108.63149,-4.88218,Laut Jawa,SS Ideal X,Libya,Kpl Layar,139,IMO 35659,XEN17323,34786,Layar,PT. Elang Buana Perkasa,Mark Wahlberg,Weda,Bunyu,Fret,United Kingdom,,,,C,5,Bea Cukai,Kpl Militer,
TKI Ilegal,,03/05/2018,04:55,123.1344039,2.33617554,Laut Sulawesi,USS Alderamin (AK-116),Liberia,Kpl Pesiar,166,IMO 76575,BBM211215,17583,Layar,PT. Sinar Usaha Cemerlang,Fazal,Banabungi Pasarwajo,Pekalongan,William Shakespeare,Turkey,,,,D,1,Bakamla,Kpl Derek/Crane,
TKI Ilegal,,23/05/2019,12:00,123.7731024,3.01310909,Laut Sulawesi,SS Tauric,Tonga,Kpl Militer,132,IMO 29889,XNK182320,73341,Sandar,PT. Pandawa Mitra Perkasa,Sharaf,Tulehu,Barus,Danappa,Serbia,,,,F,5,KKP,Kpl Nelayan,
TKI Ilegal,,09/11/2014,05:00,122.9585752,1.94493887,Laut Sulawesi,Axel Mærsk,Mexico,Bulker/Kpl Pengangkut Barang Curah,121,IMO 54917,RHO13726,82562,Layar,PT. Jaya Halim Cargo,Rivanno,Cirebon,Dabo Singkep,K. Doe,Slovakia,,,,A,3,TNI AL,Kpl Kayu,
TKI Ilegal,,03/07/2016,10:40,117.3265886,-6.94894332,Laut Flores,Shuttle tanker,Equatorial Guinea,Supply Ship,113,IMO 26268,LDY6181,29614,Sandar,Graha Elang,Ratu 'Masenate Mohato Seeiso,Watunohu,Waren,Gusmiati Suid,Cocos Is.,,,,B,6,Bakamla,Penumpang,
TKI Ilegal,,30/10/2016,23:20,121.4001622,3.19563603,Laut Sulawesi,MV Ranga,Mayotte,Kpl Pesiar,132,IMO 83964,WUC2238,42739,Layar,PT. Nirwana Indah Cemerlang,Chinghiz Aitmatov,Tikong,Dawai,Didier,French Polynesia,,,,B,6,Bea Cukai,Kargo/Barang,
TKI Ilegal,,05/01/2017,22:10,117.136432,-7.01463228,Laut Flores,MSC Carmen,Colombia,Bulker/Kpl Pengangkut Barang Curah,209,IMO 72941,ZWS1239,91942,Lego,Sendok Piring/Resto,Santos Emboaba,Celukan Bawang,Pulau Laut,Egidio Arvalo Ros,North Korea,,,,D,3,Bea Cukai,Kpl Pengeruk/Dredger,
TKI Ilegal,,13/12/2014,05:25,118.4140989,-8.02169529,Laut Flores,Quinquereme,Oman,Kpl Pemadam Kebakaran/Fireboat,250,IMO 56867,CMM10519,74831,Layar,PT. Globalindo Dua Satu Ekspres,Viorel Moldovan,Mesuji/Lampung,Giliketapang,Sanh,Qatar,,,,D,5,Polri,Kpl Pesiar,
TKI Ilegal,,23/01/2015,10:20,125.734207,-4.53733216,Laut Banda,Axel Mærsk,Iraq,Kpl Penyelamat/Lifeboat,225,IMO 81133,KCE71619,17195,Lego,PT. Ahner Adhi Perkara,Tacalfred,Galela,Nusa Penida (Toyapakeh),Gilbert O'Sullivan,Serbia,,,,B,1,TNI AU,Kpl Pesiar,
TKI Ilegal,,25/11/2019,05:20,135.6139609,1.45481136,Laut Halmahera,Quinquereme,Botswana,Kpl Pemerintah,208,IMO 15346,EMU52211,41577,Layar,PT. Kum Sung Prima Sentosa,Chik di Tiro,Belawan,Dorosagu,Vendry Ronaldo Mofu,Thailand,,,,B,1,TNI AL,Kargo/Barang,
TKI Ilegal,,29/04/2015,05:20,122.4494578,2.13572356,Laut Sulawesi,MV Sea Empress,Senegal,Kpl Pengeruk/Dredger,164,IMO 72382,EWA211121,99344,Layar,PT. Dexter Ekspressindo,Atmonadi,Lerokis,Teluk Palu,Algirdas,Marshall Is.,,,,A,5,Bakamla,Kpl Pengebor/Drillship,
TKI Ilegal,,10/02/2019,09:05,128.0044211,-4.96117059,Laut Banda,SS Bessemer Victory,Georgia,Kpl Pengeruk/Dredger,200,IMO 35816,LIG10324,51514,Sandar,PT. Kemala Putra Panglima 14,Mihimaru,Bula,Loleo Jaya,Samir Carruthers,China,,,,E,3,Polri,Kpl Nelayan,
TKI Ilegal,,12/01/2016,16:25,138.5760525,0.35876284,Laut Halmahera,Histria Agata,Angola,Kpl Derek/Crane,190,IMO 93276,PVM62026,29275,Sandar,PT. Indopos Hasyim Ashari,Slyme,Pota,Pasangkayu,Wardy Alfaro,Sierra Leone,,,,E,4,Bea Cukai,Tug Boat/Kpl Tunda,
TKI Ilegal,,19/01/2018,10:10,129.719347,0.16724034,Laut Halmahera,MT Trochus,Tanzania,Kpl Kayu,218,IMO 28846,AKU294,71991,Layar,PT. Ekspres Sistem Indonesia,Herry Kiswanto,Sukadana,Gita Payahe,O'Shea,Tonga,,,,B,1,KKP,Penumpang,
TKI Ilegal,,23/03/2016,15:50,127.0024346,-5.71143446,Laut Banda,SS Naronic,Mali,Kargo/Barang,221,IMO 33244,FZD1258,11569,Layar,PT. Giandres Abadi Express,Kaf,Pomako,Kisar,Nicolae Timofti,Uruguay,,,,F,3,TNI,Kpl Pesiar,
TKI Ilegal,,12/11/2019,15:15,122.5828425,3.98070454,Laut Sulawesi,MV Alexia,Somalia,Kpl Derek/Crane,210,IMO 87766,OSB14218,13171,Layar,Kharisma Abadi,Vulliamy,Samuda,Tanjung Berakit,Conserva,India,,,,F,3,TNI AU,Kpl Pemerintah,
TKI Ilegal,,14/08/2019,04:10,131.5295005,2.32041817,Laut Halmahera,MV Delight,Austria,Kpl Derek/Crane,239,IMO 71746,YTE251714,55361,Sandar,PT. Indoguna Sarana Ekspress,Wodzimierz Cimoszewicz,Wasior,Ansus,Anthony Weber,Slovenia,,,,B,1,KKP,Tongkang,
TKI Ilegal,,21/02/2019,21:45,122.9268883,3.83530406,Laut Sulawesi,Arnold Mærsk,Maldives,Survey/Kpl Survei,241,IMO 62567,XEI4184,49494,Sandar,Asuransi Jiwa Bumi Putra 1912,Strindberg,Lhok Tuan,Tanjung Balai Asahan,Delson,Central African Republic,,,,E,4,TNI AD,Kpl Penyelamat/Lifeboat,
TKI Ilegal,,15/07/2016,00:10,123.2531886,3.94269022,Laut Sulawesi,MV Southern Lily,Luxembourg,Speed Boat,180,IMO 34726,YNG201820,19114,Sandar,PT. Bintang Jaya Trans,Franjo,Lasalimu,Saukorem,Barrett Browning,Suriname,,,,C,2,TNI AD,Kpl Nelayan,
TKI Ilegal,,28/11/2015,02:45,121.7050261,2.23009664,Laut Sulawesi,MSC Carmen,Andorra,Kpl Militer,133,IMO 68995,RQG12219,81274,Lego,PT. Titipan Varaz Ekspres,Guy Verhofstadt,Para,Air Bangis,George Ostrogorsky,Morocco,,,,D,4,Bea Cukai,Kpl Pengebor/Drillship,
TKI Ilegal,,05/05/2015,03:40,118.3107399,-7.11943485,Laut Flores,Amoco Cadiz,Rwanda,Kpl Derek/Crane,102,IMO 32594,APD6165,73934,Lego,PT. Hadid Steel Indonesia,Manuel Zelaya,Maloy,Bintuhan/Linau,Sebastian Langkamp,Antarctica,,,,F,4,TNI AU,Kpl Ro-Ro,
TKI Ilegal,,03/06/2016,22:45,110.49619,-4.77288,Laut Jawa,"Gudrun Mærsk, container ship for Maersk Line",Armenia,Kpl Pengebor/Drillship,166,IMO 84582,EGF26225,43791,Layar,Sendok Piring/Resto,Jung Nicole,Cilacap,Kuala Tungkal,Riardas Berankis,Malaysia,,,,C,6,Polri,Kpl Pemadam Kebakaran/Fireboat,
TKI Ilegal,,27/03/2014,15:00,123.1791894,2.96621671,Laut Sulawesi,SS Prospector,Thailand,Kpl Derek/Crane,155,IMO 99625,TKY20926,78142,Sandar,PT. Hadid Steel Indonesia,McCurdy,Weda,Fak-fak,Ali Larter,Georgia,,,,F,4,TNI AL,Kpl Peti Kemas/Container,
TKI Ilegal,,04/04/2016,11:20,109.71452,-4.21807,Laut Jawa,SS Prospector,Jamaica,Bulker/Kpl Pengangkut Barang Curah,208,IMO 89369,EYL19414,64387,Layar,Hindra Motor,Marco Ballotta,Kalibaru,Air Buaya,Yamarno,Andorra,,,,C,2,TNI AU,Kpl Layar,
TKI Ilegal,,07/05/2014,00:15,119.7296009,2.67352877,Laut Sulawesi,CMA CGM Medea,Northern Mariana Is.,Tug Boat/Kpl Tunda,234,IMO 24317,NTC3617,75437,Lego,PT. Pandu Siwi Sentosa,Junior Liem,Moru,Pasipalele,Alessandro Marchi,Cambodia,,,,A,3,TNI AD,Kpl Pengebor/Drillship,
TKI Ilegal,,27/10/2019,19:30,124.9609597,-6.12568836,Laut Banda,USS Allegan (AK-225),Sri Lanka,Tug Boat/Kpl Tunda,156,IMO 88867,LNR211917,87144,Layar,PT. Arsita Utama Indonesia,Ronald Harry Coase,Pasean,Carik,Tjiptawan,Singapore,,,,C,2,TNI,Kpl Kayu,
TKI Ilegal,,09/05/2018,00:45,107.13762,-5.70054,Laut Jawa,SS Tropic,Aruba,Tanker,130,IMO 65338,GJF447,72445,Lego,PT. Sinar Anugerah Eka,Grgory Lorenzi,Dumai,Daruba,Roxas,France,,,,F,2,Bea Cukai,Kpl Derek/Crane,
TKI Ilegal,,10/05/2019,22:45,129.2609564,-5.94448191,Laut Banda,SS Atlantic Causeway,Tajikistan,Kpl Pengeruk/Dredger,159,IMO 38594,CWM9115,67524,Sandar,PT. Rekakurir Eka Dharma,Sapta Oktohari,Oswald Siahaan/Labuhan Angin,Sagea,Stern John,Mali,,,,D,4,Bea Cukai,Bulker/Kpl Pengangkut Barang Curah,
TKI Ilegal,,27/01/2014,16:40,108.07248,-3.6604,Laut Jawa,MV Karen Danielsen,Cote d'Ivoire,Kpl Derek/Crane,160,IMO 15488,TYQ5410,53358,Layar,PT. Api Biru Nusantara,Campbell,Kaledupa,Hatu Piru,Pat Symonds,Tokelau,,,,F,1,KKP,Kpl Derek/Crane,
TKI Ilegal,,09/09/2017,11:25,119.9612872,2.98463883,Laut Sulawesi,SS Delphic,Denmark,Kpl Selam,123,IMO 17574,QPI232125,79769,Lego,Game Master,Nakamaru,Leok,Banyu Wangi/ Boom,Manul Ferraz,Switzerland,,,,D,6,TNI AD,Kpl Pemerintah,
TKI Ilegal,,03/07/2016,14:20,118.8535975,-7.08359675,Laut Flores,"TSS Golfito, banana boat of Fyffes Line",Haiti,Kpl Militer,187,IMO 81476,ONE23325,44841,Lego,Sigma Net,Valdas,lamakera,Labuan Bajo,Mark Harmon,Samoa,,,,F,4,TNI AL,Kpl Pengeruk/Dredger,
TKI Ilegal,,24/09/2019,00:00,129.9187211,0.20271119,Laut Halmahera,Shuttle tanker,Cambodia,Kpl Ikan,159,IMO 45332,FPM9185,55289,Lego,PT. Lingga Pos Kirimcepat,Frederico Chaves Guedes,Sarmi,Oepoli,Edward Harrigan,The Gambia,,,,A,5,KKP,Kpl Ro-Ro,
TKI Ilegal,,21/11/2014,18:20,128.6896608,-6.3728887,Laut Banda,MV Acavus,New Zealand,Kargo/Barang,189,IMO 83487,WST2217,18233,Lego,PT. Bee Bersama Kargo,Minzy,Ranai,Midai,Maulana Ali,Kuwait,,,,F,2,TNI AD,Kpl Pemerintah,
TKI Ilegal,,01/11/2014,03:30,124.4027712,2.20776877,Laut Sulawesi,MV Star Osakana,Bangladesh,Kpl Pemadam Kebakaran/Fireboat,244,IMO 82236,FAC535,67851,Sandar,PT. Toyo Pack Prima Mandiri,R. Wirawan,Mamboro,Menui,Piatti,Israel,,,,C,5,TNI AU,Kpl Nelayan,
TKI Ilegal,,09/04/2015,06:45,120.1479899,-6.91325393,Laut Flores,SS Bardic,Libya,Tanker,170,IMO 41863,RXV8211,92777,Sandar,PT. Bintang Buana Kargotama,Mark Bunn,Ogoamas,Sunda Kelapa,Jack Rodwell,Northern Mariana Is.,,,,A,1,TNI AD,Kpl Nelayan,
TKI Ilegal,,10/03/2015,20:00,130.9464998,1.81669698,Laut Halmahera,SS Ionic,Slovenia,Penumpang,188,IMO 88446,DJJ20169,27942,Sandar,PT. Lingga Pos Kirimcepat,Barsukov,P. Gebe,Waiwadan,Rizali Noor,Eritrea,,,,C,1,KKP,Supply Ship,
TKI Ilegal,,25/01/2014,07:00,124.9007606,-6.10769345,Laut Banda,SS Bardic,St. Lucia,Kpl Nelayan,179,IMO 53981,TGB212618,77558,Sandar,PT. Tata Kelola Mandiri,Jorian,Belitung,Depapre,Andr Weis,Guam,,,,A,6,Bakamla,Kpl Penyelamat/Lifeboat,
TKI Ilegal,,14/11/2016,18:35,107.44953,-4.7488,Laut Jawa,MV DenDen,Malaysia,Kpl Penyelamat/Lifeboat,183,IMO 32968,CXZ7199,57455,Layar,PT. Paramas Permata,Matan Shalev,Pangkalan Brandan,Leok,Taufik Akbar,Guatemala,,,,D,3,Bea Cukai,Supply Ship,
TKI Ilegal,,13/05/2015,02:45,123.4682696,2.39080308,Laut Sulawesi,USS Alderamin (AK-116),Armenia,Kpl Pemadam Kebakaran/Fireboat,208,IMO 76285,YNL32612,75316,Sandar,PT. Paramas Permata,Dianne Wiest,Sorong,Galesong,Poehler,Andorra,,,,F,5,KKP,Kpl Pesiar,
TKI Ilegal,,15/11/2016,20:50,108.897,-5.14513,Laut Jawa,SS Bovic,Cayman Is.,Kargo/Barang,232,IMO 12939,WGK142520,25794,Sandar,PT. Gema Lintas Semesta,Sergei Krayev,Kuala Enok,Pehe,Vania Larissa,Andorra,,,,F,3,Bea Cukai,Kpl Pemadam Kebakaran/Fireboat,
TKI Ilegal,,12/02/2018,19:45,127.5231368,-4.66941559,Laut Banda,MS Antenor,Belize,Kpl Nelayan,177,IMO 21549,PPF951,24483,Lego,PT. Bee Bersama Kargo,Hoi-chuen,Hila/Romang,Labuhan Maringgai,Sabino Barinaga Alberdi,Cameroon,,,,F,3,TNI AL,Kpl Derek/Crane,
TKI Ilegal,,23/12/2016,14:50,119.9037301,-6.46335492,Laut Flores,SS Gallic,Romania,Kpl Pemerintah,235,IMO 84812,VBX1995,92777,Layar,Bintang Terang,Yuli Irawan,Babang,Waikelo,Anto,Lebanon,,,,E,4,TNI AU,Kpl Penyelamat/Lifeboat,
TKI Ilegal,,12/02/2019,17:40,131.412002,0.33758027,Laut Halmahera,SS Medic,Switzerland,Kargo/Barang,139,IMO 41315,ELQ232415,48153,Lego,PT. Jalan Baru Jalan,Khaldoon,Arwala / Sutilarang,Maumere /Laurentius Say,Jean Marie Balestre,New Zealand,,,,D,2,Bakamla,Tongkang,
TKI Ilegal,,29/11/2017,22:05,111.01782,-5.40994,Laut Jawa,"TSS Camito, banana boat of Fyffes Line.",Mongolia,Kpl Pengeruk/Dredger,167,IMO 94471,OBV91714,26596,Sandar,PT. Toyo Pack Prima Mandiri,Jeong Bo-seok,Sikeli,Bulaa,Gubbels,Croatia,,,,C,1,KKP,Tanker,
TKI Ilegal,,11/02/2017,03:55,108.18351,-4.33111,Laut Jawa,"Emma Mærsk, container ship for Maersk Line",Oman,Speed Boat,152,IMO 83329,LEL1281,48476,Lego,PT. Lintas Expressindo Nusantara,Kaygorodtsev,Tanjung Laut,Lawele,Jeanette MacDonald,Panama,,,,A,4,Bea Cukai,Kpl Pengebor/Drillship,
TKI Ilegal,,05/12/2015,21:50,117.774348,-7.30092196,Laut Flores,Savannah Express,Guinea,Bulker/Kpl Pengangkut Barang Curah,156,IMO 93459,SVM16225,33371,Lego,PT. Nusantara Ekspress,Mikkelsen,Tanjung Batu/Kotabaru,Belopa,Ryan Giggs,Bermuda,,,,A,5,Bea Cukai,Bulker/Kpl Pengangkut Barang Curah,
TKI Ilegal,,25/09/2015,09:55,138.6683907,1.44392759,Laut Halmahera,MS Star Clipper,French Guiana,Kpl Pengeruk/Dredger,234,IMO 48554,QRX42610,97969,Layar,PT. Rajawali Dirgantara Indonesia Express,Seagal,Langara,Kalianget,Milorad,Lesotho,,,,D,1,TNI,Tanker,
TKI Ilegal,,19/05/2019,01:30,129.7511386,-6.75620485,Laut Banda,"Maharshi Vamadeva, LPG Tanker",Nigeria,Kpl Militer,114,IMO 15334,MDI2317,77888,Lego,Yong,Chelsea Clinton,Dawai,Lakor,Nambiar,Macedonia,,,,D,1,Bea Cukai,Supply Ship,
TKI Ilegal,,31/10/2017,07:40,108.76374,-3.89281,Laut Jawa,CMA CGM Thalassa,United Kingdom,Kpl Nelayan,229,IMO 39144,SVX101811,71216,Layar,PT. Nursal Kurnia Abadi,Rosaria Yusfin Pungkasari,Menanga,Pattirobajo,Georgius,Argentina,,,,A,5,KKP,Kpl Pemadam Kebakaran/Fireboat,
TKI Ilegal,,23/06/2015,23:10,107.67235,-5.76641,Laut Jawa,MCP Altona,Namibia,Kpl Penyelamat/Lifeboat,121,IMO 59946,JCC142020,99914,Sandar,PT. Ravera Angkasa Mandiri,Baines,Teluk Leidong,Leksula,Masoud,Panama,,,,F,3,Bakamla,Tongkang,
TKI Ilegal,,19/11/2015,02:55,118.2256253,-7.91668557,Laut Flores,MV Colombo Express,Bermuda,Kpl Layar,222,IMO 51128,KLX1822,69233,Layar,PT. Toyo Pack Prima Mandiri,Arthur Kornberg,Dawera/Dawelor,Pasokan,Alfredo Strussner,Niue,,,,E,4,Bea Cukai,Kpl Nelayan,
TKI Ilegal,,01/06/2018,22:50,124.0788314,2.98227918,Laut Sulawesi,USS Aludra (AK-72),St. Pierre & Miquelon,Tongkang,184,IMO 37947,LET221024,73252,Layar,PT. Fama Persada,Jurgen Streppel,Balauring,P. Sapuka,Chairani Budiman,Netherlands Antilles,,,,F,4,TNI,Kpl Kayu,
TKI Ilegal,,22/08/2018,01:15,119.7489634,-7.86013376,Laut Flores,MV Empire MacKay,Maldives,Kpl Militer,236,IMO 96281,QIK181416,59894,Lego,PT. Rajawali Dirgantara Perkasa,Makharbek,Pemenang,Mandopolo/Jojame,Osorio,Kenya,,,,B,2,KKP,Tug Boat/Kpl Tunda,
TKI Ilegal,,10/11/2019,19:15,120.2794011,3.85608655,Laut Sulawesi,Maritime Jewel,Malaysia,Kpl Selam,239,IMO 58436,TEF635,54991,Sandar,PD. Talindo,Greysia,Anggrek,Kawio,Hernndez Balczar,Benin,,,,E,5,KKP,Kpl Kayu,
TKI Ilegal,,31/08/2019,19:50,121.6644814,4.07018306,Laut Sulawesi,MV Monchegorsk,French Guiana,Kpl Pengeruk/Dredger,158,IMO 61627,GHR6147,81576,Sandar,PT. Trans Anugrah Logistik,Yacko,Gorontalo,Tuhaha,Amru,Niger,,,,B,4,Bakamla,Kargo/Barang,
TKI Ilegal,,27/02/2019,01:05,124.2185869,2.84822851,Laut Sulawesi,USS Allioth (AK-109),Brazil,Kpl Penyelamat/Lifeboat,171,IMO 45589,ZVF251919,46945,Sandar,PT. Biro Grata Mandiri,Torsten Nils,amahaii,P. Gebe,Sulejmani,Jordan,,,,E,3,TNI,Kpl Pengeruk/Dredger,
TKI Ilegal,,10/06/2014,21:30,125.7148864,-6.28174534,Laut Banda,"Gudrun Mærsk, container ship for Maersk Line",Argentina,Kpl Nelayan,101,IMO 13835,LMJ181120,78556,Layar,Yayasan Fajar Taruna Harmonis,Yamin,Tagulandang,Lurang,Dave Gahan,Puerto Rico,,,,A,6,TNI AD,Kpl Derek/Crane,
