kategori,subkategori,tanggal,jam,latitude,longitude,tempat kejadian,nama kapal,bendera kapal,jenis kapal,berat kapal,IMO,Call Sign,MMSI,status kapal,nama perusahaan,nama pemilik,pelabuhan terakhir,pelabuhan tujuan,kapten kapal,kewarganegaraan,jumlah kru,pok/org afiliasi,modus operandi,sumber_klasifikasi_berita,isi_berita,pemeriksa,kapal penangkap,deskripsi
Sabotase,,03/02/2019,21:45,108.40902,-5.21864,Laut Jawa,MV Ascension,New Zealand,Kpl Derek/Crane,144,IMO 63847,CGC8179,34193,Sandar,PD. Intan Mitra Sejati,Khaled,Pasean,Mataritip,Cardellini,Cuba,,,,F,2,KKP,Supply Ship,
Sabotase,,05/04/2015,21:30,116.5187141,-6.90049853,Laut Flores,Seabulk Pride,Ecuador,Survey/Kpl Survei,233,IMO 89737,EGU14920,34653,Lego,PT. Api Biru Nusantara,Adnan Yaakob,Lerokis,Sinjai/Larea-rea,Kagame,Reunion,,,,E,1,TNI AU,Penumpang,
Sabotase,,11/07/2016,05:10,121.1108453,2.58006232,Laut Sulawesi,LT Cortesia,Tokelau,Penumpang,154,IMO 72497,RAG14910,25393,Layar,Game Master,Chahed,Kendari,Boipinang,Yusri Datuak,Turks & Caicos Is.,,,,E,3,TNI AU,Kpl Ro-Ro,
Sabotase,,30/09/2016,12:30,119.9397034,-6.83094474,Laut Flores,NYK Vega,Christmas I.,Kpl Pemadam Kebakaran/Fireboat,187,IMO 92297,OUQ1159,72562,Layar,PT. Manggala Jaya Makmur,Bernard Lee,Oepoli,Awerange/Barru,Jos Bustamante y Rivero,Tunisia,,,,A,2,KKP,Kpl Penyelamat/Lifeboat,
Sabotase,,17/08/2015,16:50,124.8438738,-6.29638762,Laut Banda,MV Craigantlet,Djibouti,Kpl Penyelamat/Lifeboat,238,IMO 79676,DGZ232524,79318,Lego,PD. Talindo,Ekman,Pulang Pisau,Tembilahan,Leonardo de Arajo,Maldives,,,,A,5,TNI AL,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,05/04/2015,20:40,122.9616933,4.14300817,Laut Sulawesi,SS Arthur M. Anderson,Seychelles,Kargo/Barang,199,IMO 26323,CDI12125,71492,Lego,PT. Ayucitra Mandiri,Xabi Alonso,Tanjung Perak,Munte/Luwu Utara,Siradj,Rwanda,,,,C,4,Bakamla,Kpl Selam,
Sabotase,,19/06/2016,03:10,122.6020901,2.72628956,Laut Sulawesi,MSC Monterey,Algeria,Kpl Pengebor/Drillship,228,IMO 12578,CWM9115,68883,Sandar,PT. Pandawa Mitra Perkasa,Hanura,Pulau Ende,Jampea,Roy E.,New Caledonia,,,,D,5,KKP,Kpl Selam,
Sabotase,,01/05/2019,18:20,119.6595035,-6.64077447,Laut Flores,MV Ascension,Nauru,Kpl Selam,207,IMO 81524,XGL2135,15891,Sandar,PT. Catur Ekapurcanga Indah,Rade erbedija,Pulau Salura,Ambalau,Dimas Seto,South Korea,,,,F,2,TNI,Kpl Ro-Ro,
Sabotase,,14/03/2016,23:15,119.6988177,-7.43075456,Laut Flores,MV Biscaglia,Italy,Kpl Selam,230,IMO 75497,QWU20610,63765,Layar,PT. Dakota Lintas Buana,Hann-Byrd,Pantoloan,Fogi,Gina,Jordan,,,,F,4,TNI AD,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,01/11/2014,04:20,118.5207463,-7.21954208,Laut Flores,SS Atlantic Causeway,Comoros,Tug Boat/Kpl Tunda,218,IMO 72189,HXT171619,39389,Lego,Yayasan Fajar Taruna Harmonis,Butscher,Patimban,Darume,Tse,Western Sahara,,,,C,4,TNI AU,Kpl Penyelamat/Lifeboat,
Sabotase,,28/10/2015,04:10,107.8182,-4.05423,Laut Jawa,"Maharshi Vamadeva, LPG Tanker",Sudan,Speed Boat,242,IMO 13238,ETY61820,19121,Layar,Hypnosis,Jetti Rosila,Kendari,Glimandangin,F.X. Hadi,Dominican Republic,,,,F,5,Bakamla,Kpl Nelayan,
Sabotase,,06/12/2015,13:05,120.2217346,3.82044695,Laut Sulawesi,MV Star Osakana,St. Kitts & Nevis,Kpl Layar,129,IMO 84698,SPQ92411,59647,Layar,PT. Rekha Trans Utama,Murti,Tanjung Batu/Kotabaru,Weda,Gusztv,Tonga,,,,B,4,TNI,Kpl Pengeruk/Dredger,
Sabotase,,29/09/2016,12:45,119.61747,-6.8636501,Laut Flores,Mærsk Stralsund,Burkina Faso,Supply Ship,199,IMO 48526,JGX15115,33771,Sandar,PT. Nusantara Ekspress,Ching-kuo,Seba,Manitingting,Nara Leo,Canada,,,,B,1,TNI AL,Kpl Peti Kemas/Container,
Sabotase,,10/03/2019,19:25,126.092771,-4.73841592,Laut Banda,Osaka Express,Guam,Kpl Pengeruk/Dredger,139,IMO 17342,UEY15819,36666,Sandar,PT. Tunas Antarnusa Muda Kargo (TAM CARGO),Nimaz Dewantary,Glimandangin,P. Sapuka,Ade Rai,Senegal,,,,A,5,TNI,Kpl Pengeruk/Dredger,
Sabotase,,09/11/2015,16:10,121.7377847,3.79805797,Laut Sulawesi,MV Virginian (T-AK 9205),Cape Verde,Bulker/Kpl Pengangkut Barang Curah,110,IMO 43798,VAX92019,18151,Lego,Bintang Terang,John Agyekum Kufuor,Pekalongan,Tilamuta,Saiful,Pakistan,,,,A,1,TNI AD,Kpl Pesiar,
Sabotase,,16/03/2015,16:20,133.174538,0.98232432,Laut Halmahera,"SS Gallina, LNG Tanker",Ethiopia,Kpl Kayu,183,IMO 82236,PCG23221,58699,Layar,Game Master,Sam Allardyce,Pelaihari/Swarangan,Wayabula/Posi-Posi,Hermann Gring,Georgia,,,,B,4,TNI,Kpl Ro-Ro,
Sabotase,,27/10/2017,10:40,118.4205674,-6.5096712,Laut Flores,MV Acavus,Guyana,Speed Boat,166,IMO 21617,IMW8618,13741,Sandar,PT. Pusaka Cakra,Gloria Grahame,Wasior,Tobilota,Siha,Spain,,,,B,2,TNI AU,Tug Boat/Kpl Tunda,
Sabotase,,20/12/2014,00:35,109.47301,-5.13722,Laut Jawa,MT Trochus,Benin,Kpl Militer,115,IMO 35782,IHL2454,93999,Sandar,"PT. Regal Integra Makmur, Tbk",Tolgay Arslan,Kotabunan,Kangean,Johan Neeskens,Grenada,,,,D,1,Polri,Kpl Peti Kemas/Container,
Sabotase,,09/04/2016,14:45,117.2636083,-6.84422635,Laut Flores,MV Empire MacMahon,Lesotho,Supply Ship,199,IMO 75152,ZJV41717,52156,Sandar,Toko Lili,Terriyanto,Manu/Gamumu,Pare-Pare,Coldplay,Brunei,,,,E,2,Bakamla,Penumpang,
Sabotase,,23/01/2015,02:55,122.7267819,3.93735865,Laut Sulawesi,MV Ancylus,Japan,Kpl Militer,236,IMO 66783,IHL2454,29193,Sandar,Toko Lili,Guglielmo Stendardo,Pasokan,Papela,Suraminata,Montenegro,,,,C,2,TNI AL,Kpl Pengebor/Drillship,
Sabotase,,06/08/2018,07:20,129.5498834,-4.66763789,Laut Banda,Osaka Express,Nigeria,Tongkang,109,IMO 73441,ZFI262110,66365,Lego,PT. Sky Light Multitrada,Aleksandr Budanov,Teluk Tapang,Sinaboi,Ronny Heberson Furtado,Jarvis I.,,,,F,4,TNI,Kpl Nelayan,
Sabotase,,27/03/2016,00:40,137.1799814,2.26440108,Laut Halmahera,MV Stolt Strength,Macedonia,Tanker,236,IMO 25661,TMQ8523,84458,Layar,PD. Elang Jaya,Joseph Kasimo Hendrowahyono,Maligano,Sampit,Dja,Netherlands,,,,B,6,Bea Cukai,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,28/02/2018,01:10,126.1732799,-4.7155801,Laut Banda,SS Cufic,Estonia,Tanker,246,IMO 34142,KXH3215,83579,Layar,PT. Petrindo Nusa Persada,Hafez,P. Raas,Waren,Therinne,Saudi Arabia,,,,B,1,KKP,Kpl Kayu,
Sabotase,,01/10/2016,02:35,117.2590634,-7.36266024,Laut Flores,SS Cufic ||,Wallis & Futuna,Kpl Ikan,122,IMO 46625,KEL23112,55919,Sandar,PT. Indologistik Kurir Internusa,Baby Zelvia,Malahayati,Lerokis,Musacci,Kuwait,,,,E,4,Bakamla,Kpl Ro-Ro,
Sabotase,,17/02/2014,09:55,123.7267084,2.55893441,Laut Sulawesi,USS Allegan (AK-225),Marshall Is.,Tongkang,193,IMO 62916,BDO1715,74249,Lego,PT. Wira Andalan Sukses,Rene,Tanjung Medang,Ansus,Wedel-Jarlsberg Nansen,Benin,,,,F,1,TNI AL,Kargo/Barang,
Sabotase,,28/11/2018,16:35,108.73808,-4.48462,Laut Jawa,MV DenDen,United States,Kpl Pemerintah,241,IMO 79161,NHF22713,61391,Sandar,PT. Lingga Pos Kirimcepat,Herbert Hoover,Batu Panjang,Tanjung Redeb,Petit milady,Cuba,,,,E,3,Bakamla,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,13/11/2019,19:05,126.4718461,-5.69580458,Laut Banda,Torben Spirit,Romania,Kpl Kayu,186,IMO 36984,BPC151216,29418,Lego,Sigma Net,Maryam,Dorosagu,Sampit,Jan,Kazakhstan,,,,F,2,TNI AU,Kpl Pesiar,
Sabotase,,24/01/2018,11:00,118.0214299,-6.65486363,Laut Flores,MV Sea Star,Bahrain,Speed Boat,222,IMO 26684,ROA221919,38696,Layar,PT. Arsita Utama Indonesia,Musma Musa,Mangga Dua,Calabai,Harrison Ford,Greece,,,,F,6,Polri,Kpl Pemerintah,
Sabotase,,03/03/2015,21:05,126.5642081,-6.38045639,Laut Banda,MSC Carmen,Czech Republic,Kpl Kayu,231,IMO 56551,XVD102322,84774,Lego,Yayasan Fajar Taruna Harmonis,F. Sundah,Sampit,Ende,Kellner,Guinea,,,,B,6,Bakamla,Penumpang,
Sabotase,,21/03/2014,08:45,117.0221247,-6.50250403,Laut Flores,MSC Carmen,Finland,Supply Ship,160,IMO 12863,KHL9516,18871,Lego,PT. Abjad Barco Lamhin,Lie Kiat Teng,Mempawah,Pamanukan/Blanakan,Filipp,South Korea,,,,E,5,Polri,Survey/Kpl Survei,
Sabotase,,05/09/2014,08:15,125.7765248,-4.48223122,Laut Banda,Truelove,Maldives,Kpl Kayu,132,IMO 16191,CGJ13251,98639,Lego,PT. Srna Indonesia,Tomasz Kuszczak,Wanci,Molawe,Marilyn Monroe,Thailand,,,,A,4,Bakamla,Kpl Ro-Ro,
Sabotase,,30/05/2017,10:40,125.9814095,-5.14585565,Laut Banda,MSC Cordoba,Niue,Supply Ship,127,IMO 34321,MNI16923,77542,Layar,PT. Hadid Steel Indonesia,Fatin Abdel Wahab,Awerange/Barru,Lirung,Jimmy Floyd,Liechtenstein,,,,D,4,Bakamla,Kpl Penyelamat/Lifeboat,
Sabotase,,21/01/2014,19:50,119.5580816,-7.91191542,Laut Flores,SS Belgic,New Caledonia,Tanker,208,IMO 28333,NFC19246,32547,Sandar,PT. Ayucitra Mandiri,Dauk,Pangkalan Dodek,Sukadana,Aang,Somalia,,,,D,2,Bea Cukai,Kpl Selam,
Sabotase,,19/02/2016,22:50,125.5565188,-5.43742161,Laut Banda,Torben Spirit,Burundi,Kpl Pengeruk/Dredger,188,IMO 18486,NLC11217,57587,Lego,PT. Satria Antaran Prima,Al-Ali,Seget,Tifure,Azeglio,Suriname,,,,B,3,TNI,Kpl Derek/Crane,
Sabotase,,17/05/2019,02:50,128.9222923,-4.59435717,Laut Banda,MS Costa Marina,Monaco,Kpl Pesiar,169,IMO 73621,QDA51220,57455,Sandar,PT. Sky Light Multitrada,Matteo Brighi,Manu/Gamumu,Air Buaya,Sharon Osbourne,Marshall Is.,,,,F,6,Bakamla,Kpl Penyelamat/Lifeboat,
Sabotase,,23/08/2019,01:35,125.1889871,-4.78076677,Laut Banda,MS Stolt Surf,Pitcairn Is.,Survey/Kpl Survei,199,IMO 43838,ERE202512,85348,Lego,PT. Gema Lintas Semesta,France Albert,Dorosagu,Amamapare,Melza,Tokelau,,,,E,2,Polri,Kpl Derek/Crane,
Sabotase,,21/11/2014,17:05,124.3130514,1.88403411,Laut Sulawesi,"Al Rekayyat, LNG Tanker",Bhutan,Bulker/Kpl Pengangkut Barang Curah,196,IMO 45534,XXQ102122,69739,Layar,PT. Indomontas Karya Mandiri,Jarosaw,Dawai,Belitung,Garath,Tokelau,,,,C,5,Bakamla,Kpl Peti Kemas/Container,
Sabotase,,11/12/2016,06:40,130.3826801,1.15088223,Laut Halmahera,U-Sea Colonsay,Brazil,Kpl Penyelamat/Lifeboat,179,IMO 21123,NBQ1554,56194,Layar,PT. Sarana Daya Semesta,Mayardit,Bintuhan/Linau,Dawera/Dawelor,Fredrik Stoor,Singapore,,,,A,5,TNI AU,Kpl Ro-Ro,
Sabotase,,11/01/2016,18:10,132.386589,0.12122679,Laut Halmahera,MV Resolution Bay,Equatorial Guinea,Kpl Penyelamat/Lifeboat,106,IMO 25996,IDN102319,62217,Lego,PT. Pandawa Mitra Perkasa,Shigeo Iwanami,Cilacap,Eci,Rano Karno,Fiji,,,,D,4,Bea Cukai,Supply Ship,
Sabotase,,20/11/2014,12:35,121.8641437,4.33153646,Laut Sulawesi,MSC Nuria,Somalia,Kpl Layar,225,IMO 67967,QNW2123,75975,Sandar,PT. Global Artha Abadi,Nola Tilaar,Mahaleta,Legon Bajak,Tlio Tanaka,New Zealand,,,,C,5,TNI AD,Kpl Kayu,
Sabotase,,18/12/2017,15:20,120.6017698,2.76413255,Laut Sulawesi,MT Haven,Burundi,Kpl Ro-Ro,123,IMO 57821,HZA1313,58331,Lego,PT. Jisheng Indonesia,Daoud Khan,Ranai,Tanjung Wangi,Denny Kantono,Uruguay,,,,F,3,TNI AD,Kpl Peti Kemas/Container,
Sabotase,,09/06/2018,22:00,134.9047096,0.05327529,Laut Halmahera,USS Alkaid (AK-114),Gaza Strip,Kpl Pesiar,233,IMO 37311,OLI19199,59787,Lego,CV. Adhikarya Pratama,McCready,Sei Berombang,Lameluru,Surya Akbar,Sao Tome & Principe,,,,B,3,Bea Cukai,Kpl Ikan,
Sabotase,,21/10/2014,08:05,138.2167411,0.5903708,Laut Halmahera,SS Afric,Bolivia,Kargo/Barang,241,IMO 65129,QLR8164,33615,Lego,PT. Aditama Karya Abadi,Soegomo,Banjarmasin,Eci,Venceslau,Central African Republic,,,,B,6,TNI AL,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,10/04/2015,08:50,127.8431516,-6.07301389,Laut Banda,MV Resolution Bay,Moldova,Penumpang,121,IMO 67635,SRR161024,76592,Layar,PT. Top Express,Yosafat Tobing,P. Sapuka,Belawan,Ocampo,Sri Lanka,,,,B,5,KKP,Kpl Selam,
Sabotase,,02/03/2014,19:25,121.7553593,2.28632697,Laut Sulawesi,SS Asiatic,Mauritius,Kpl Penyelamat/Lifeboat,109,IMO 54894,LPV141717,95427,Sandar,CV. Graha Multi Sarana,Ella Chen,Fani,Kupang,Phialsa,Albania,,,,C,3,TNI AL,Kargo/Barang,
Sabotase,,13/10/2018,02:25,117.0203803,-7.15767866,Laut Flores,"Onaiza, LNG Tanker",Myanmar,Tanker,109,IMO 62133,TRK21211,24844,Sandar,PT. Jisheng Indonesia,Gritsenko,Daruba,Teluk Melano/Teluk Batang,Mbamba,New Zealand,,,,D,4,Bea Cukai,Penumpang,
Sabotase,,31/03/2016,04:55,125.5221034,-6.701889,Laut Banda,SS Ideal X,Albania,Kpl Militer,245,IMO 38282,TPS102021,21743,Layar,PT. Rajawali Dirgantara Indonesia Express,Pratistha,Serwaru,Buhias,Bob Bryar,Benin,,,,C,1,TNI AL,Kpl Nelayan,
Sabotase,,10/11/2015,13:15,111.57507,-5.55827,Laut Jawa,USS Alkes (AK-110),Moldova,Kpl Penyelamat/Lifeboat,211,IMO 74299,HWP132125,17383,Lego,PT. Belt Logistik Indonesia,Hallenius,Kepulauan Seribu,Brebes,Hackett,Jan Mayen,,,,E,5,KKP,Kpl Peti Kemas/Container,
Sabotase,,04/11/2015,19:40,120.7364127,2.42131774,Laut Sulawesi,Olga Mærsk (1948),Reunion,Survey/Kpl Survei,216,IMO 42521,WTN20121,37471,Sandar,PT. Tpal Ekspres Indonesia,Bernabu Yeste,Labuha,Kasipute,Mangindaan,Rwanda,,,,E,3,TNI,Supply Ship,
Sabotase,,15/09/2016,03:00,129.2163738,-5.2636379,Laut Banda,MV Craigantlet,Algeria,Kpl Militer,115,IMO 65732,MOB14811,72419,Lego,PT. Indomontas Karya Mandiri,Ratno Timoer,Wasior,Batu Atas,Ameri,St. Vincent & the Grenadines,,,,E,4,TNI AD,Survey/Kpl Survei,
Sabotase,,27/01/2017,00:55,118.9810711,-6.95151779,Laut Flores,Altmark,Tanzania,Kpl Ikan,172,IMO 73733,QLF82014,59232,Layar,PT. Jaya Halim Cargo,Zohore,Penajam Paser,Raijua,Iwet,Monaco,,,,B,6,TNI AD,Kpl Peti Kemas/Container,
Sabotase,,24/02/2017,12:35,126.7611336,-5.26978676,Laut Banda,"TSS Golfito, banana boat of Fyffes Line",United Kingdom,Tongkang,190,IMO 48319,BVO13426,87323,Layar,PT. Benua Expressindo Utama,Mika Waltari,Calang,Biaro,Sjachroedin Zainal Pagaralam,Sweden,,,,F,4,KKP,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,30/12/2017,05:35,123.4862875,2.58069458,Laut Sulawesi,Hansa Carrier,Liberia,Bulker/Kpl Pengangkut Barang Curah,220,IMO 42373,KWX231216,56312,Lego,PT. Andalan Mandiri Ekspress,Jan Theuninck,Korido,Air Buaya,Jussi Ferreira Vieira,Bahrain,,,,C,4,TNI AL,Kpl Kayu,
Sabotase,,10/02/2016,06:50,108.08488,-5.10474,Laut Jawa,CMA CGM Vela,Russia,Kpl Nelayan,110,IMO 86389,CNW23511,68989,Lego,PT. Waskita Elang Perkasa,Aleksei Berezutskiy,Satui/Batu licin,Mesuji/Lampung,Park Bom,Dominican Republic,,,,A,4,Bea Cukai,Kpl Kayu,
Sabotase,,30/04/2016,05:00,135.3086723,0.53672656,Laut Halmahera,MT Trochus,Venezuela,Tug Boat/Kpl Tunda,168,IMO 55566,ZRT3261,23793,Lego,PT. Multi Prima Mandiri Pratama,Arana Rodrguez,Oepoli,Gorontalo,Amr Zaky,Puerto Rico,,,,C,5,KKP,Kargo/Barang,
Sabotase,,22/07/2017,09:45,110.31385,-5.33104,Laut Jawa,Aranui 3,Austria,Tanker,232,IMO 54813,GGX7138,37797,Sandar,PT. Kemala Putra Panglima 14,Rizky Aditya,Labuha,Pattirobajo,Gatan Bong,Lesotho,,,,D,1,Polri,Supply Ship,
Sabotase,,15/06/2017,07:55,121.6454991,3.90389083,Laut Sulawesi,MSC Carmen,Moldova,Kpl Nelayan,165,IMO 76891,ZEZ15252,46463,Lego,PD. Guma Karya,Jean Paul Sartre,Maloy,Munte/Luwu Utara,Saosin,Christmas I.,,,,E,3,TNI AU,Kpl Selam,
Sabotase,,10/12/2017,18:20,116.6866798,-7.75586019,Laut Flores,MV Capt. Steven L. Bennett (T-AK-4296),British Indian Ocean Territory,Bulker/Kpl Pengangkut Barang Curah,226,IMO 86277,YTE251714,52414,Lego,PT. Atlas Transindo Raya,Daniel Akpa,Gunung Sitoli,Legon Bajak,Timothy Derijck,Azerbaijan,,,,C,6,Bea Cukai,Kargo/Barang,
Sabotase,,16/09/2014,03:45,116.4703379,-6.44877915,Laut Flores,"Umm Laqhab, LPG Tanker",Turkmenistan,Kpl Penyelamat/Lifeboat,231,IMO 86556,ZUP20208,72677,Lego,PT. Sky Light Multitrada,Elias Koteas,Manu/Gamumu,Pulang Pisau,Gerald Ford,Guatemala,,,,C,6,Bakamla,Kpl Pemerintah,
Sabotase,,17/09/2019,08:00,129.3158847,-4.34563885,Laut Banda,Maritime Jewel,Central African Republic,Supply Ship,134,IMO 96239,LKI81912,69857,Sandar,PT. Rush Cargo Nusantara,Matteo Contini,Taniwel,Benete,Mirosaw,New Zealand,,,,B,1,Bakamla,Tongkang,
Sabotase,,18/01/2018,16:35,108.09648,-4.99714,Laut Jawa,MV Resolution Bay,Rwanda,Kpl Pemerintah,107,IMO 23196,ANZ19123,65288,Sandar,PT. Mitra Utama Sejahtera Logistik,Ugyen,Galesong,Sebuku,Epik High,French Southern & Antarctic Lands,,,,E,3,Polri,Tanker,
Sabotase,,12/07/2017,14:00,126.3518364,-5.34782827,Laut Banda,USS Sherman,Montserrat,Kpl Pemerintah,160,IMO 78881,SIM24814,62969,Layar,PT. Ekamatra Rizqi Anugrah,McNulty,Dobo,Malahayati,Marko uler,Portugal,,,,A,1,TNI AD,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,30/04/2018,01:35,118.4852335,-7.9746309,Laut Flores,MV Harpa,Indonesia,Kpl Penyelamat/Lifeboat,163,IMO 49286,TIM1389,23495,Layar,CV. Deline Asia,Jorge Batlle,P. Sebesi,Sapudi,Roover,Guinea-Bissau,,,,D,6,TNI AU,Kpl Pemerintah,
Sabotase,,31/07/2016,08:45,110.02895,-3.65118,Laut Jawa,MSC Carouge,Luxembourg,Kpl Kayu,230,IMO 63939,AGC12013,85334,Sandar,Hypnosis,Oddo,Talaga Raya,Kalianget,Martnez Modesto,Somalia,,,,C,4,Bakamla,Kpl Pemerintah,
Sabotase,,10/12/2019,18:55,136.7882586,1.32685454,Laut Halmahera,MV Harpa,Cote d'Ivoire,Tongkang,245,IMO 82367,CTQ161818,94875,Lego,PT. Atlas Transindo Raya,Leonard Frey,Sadai,Sebuku,Risyanto,Georgia,,,,B,6,Bakamla,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,05/05/2014,05:30,121.2202388,4.18975286,Laut Sulawesi,SS Tauric,North Korea,Tanker,221,IMO 18376,CEQ15112,35834,Lego,Bintang Terang,Joanne Woodward,Glimandangin,Maidi,Leonidovich Moskalenko,Denmark,,,,B,3,Bakamla,Speed Boat,
Sabotase,,22/12/2014,09:55,129.9104365,-6.67707424,Laut Banda,MV Stolt Strength,Malawi,Kpl Selam,163,IMO 78537,PVF42422,97126,Lego,PT. Bermuda Mandiri Brilian,Vincenzo Iaquinta,Dompak,Ogoamas,Arizal,Monaco,,,,B,6,Polri,Kpl Layar,
Sabotase,,02/01/2018,02:55,116.5704948,-7.58834554,Laut Flores,Histria Coral,Peru,Kpl Pemadam Kebakaran/Fireboat,152,IMO 55362,XXZ12175,72979,Lego,PT. Gema Lintas Semesta,Al-Shalhoub,Tanjung Tiram/Karimun,Sausapor,Eisenberg,Guinea-Bissau,,,,A,4,KKP,Kpl Pesiar,
Sabotase,,15/04/2016,23:45,120.1468069,-7.75094793,Laut Flores,MSC Carouge,Tuvalu,Kpl Pemerintah,229,IMO 11419,OKV17726,52978,Sandar,PT. Cargo Andalan Nusantara,Gene Wilder,Kuala Tanjung,Kalianda,Bernadette Rostenkowski,Slovenia,,,,E,1,TNI AD,Kargo/Barang,
Sabotase,,03/03/2016,16:15,110.6269,-5.97519,Laut Jawa,Axel Mærsk,Estonia,Kargo/Barang,203,IMO 82437,IEN24412,35397,Sandar,PT. Hero Super Market ,Sergei Vaganov,Kalabahi,Sangsit,Dreyfus,Guinea-Bissau,,,,D,2,TNI,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,06/03/2014,23:25,135.5234961,1.89900606,Laut Halmahera,SS Georgic,Fiji,Penumpang,131,IMO 25324,TOO201024,32126,Layar,PT. Bintang Jaya Trans,Paz,Kalatoa,Sungai Pakning,Saoirse Ronan,Bhutan,,,,B,2,TNI AL,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,06/06/2015,06:10,118.2362906,-7.73920808,Laut Flores,Osaka Express,Palau,Kpl Pengeruk/Dredger,139,IMO 57418,DOW12154,34631,Lego,PT. Pesan Delivery Indonesia,Curtis Mayfield,Bula,Kangean,Elka Pangestu,Jarvis I.,,,,A,1,TNI,Tongkang,
Sabotase,,08/12/2019,04:30,118.8126417,-7.9529193,Laut Flores,Xin Los Angeles,Puerto Rico,Bulker/Kpl Pengangkut Barang Curah,143,IMO 53423,SBO242025,27759,Lego,PT. Rush Cargo Nusantara,Misionaris Baptis,Kobisadar,Kawio,Ully Artha,Spain,,,,B,5,Polri,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,16/03/2018,10:15,125.2629828,-5.28618399,Laut Banda,MT Trochus,Switzerland,Kpl Nelayan,172,IMO 28682,EWA211121,95213,Sandar,Kharisma Abadi,Itay,Selat Panjang,Kabare,Paquita Widjaya,Cocos Is.,,,,E,3,Bea Cukai,Penumpang,
Sabotase,,08/07/2017,03:30,107.6489,-5.86079,Laut Jawa,MSC Leigh,Dominica,Kpl Derek/Crane,154,IMO 88596,OUJ202023,76541,Lego,PT. Ensti Expres,Hermann Gring,Tanjung Api-Api,Tuhaha,Peggy Lee,Israel,,,,C,1,TNI AL,Kpl Pesiar,
Sabotase,,08/08/2014,10:45,135.3985461,1.53377375,Laut Halmahera,CMA CGM Thalassa,Afghanistan,Kargo/Barang,173,IMO 73586,BYF22318,51581,Lego,PT. Api Biru Nusantara,Mochamad,Maligano,Pasangkayu,Latifah,British Indian Ocean Territory,,,,F,5,TNI AD,Tongkang,
Sabotase,,06/11/2016,16:00,130.0843663,1.88467731,Laut Halmahera,SS Suevic,Oman,Kpl Nelayan,138,IMO 14285,BZQ231410,29292,Layar,PT. Indopos Hasyim Ashari,Panettiere,Sungsang,Tana Paser/Pondong,Astri Nurdin,Brazil,,,,A,5,Bakamla,Kpl Selam,
Sabotase,,24/02/2017,07:45,129.8797554,-5.79987038,Laut Banda,MV Star Osakana,Antarctica,Kpl Selam,158,IMO 23329,XPR192324,84296,Lego,PT. Abiyah Pratama,Ruhut Sitompul,Kendal,Kesui,'Masenate,South Africa,,,,D,5,TNI AU,Tanker,
Sabotase,,14/10/2019,02:10,121.9210845,3.80310493,Laut Sulawesi,SS Desabla,Cocos Is.,Survey/Kpl Survei,242,IMO 44519,XJO9310,37113,Layar,Toko Lili,Youri Loen,Saumlaki,Kolbano,Seitaridis,Burkina Faso,,,,C,2,TNI AD,Kpl Kayu,
Sabotase,,25/05/2019,06:25,128.2152382,-6.36796339,Laut Banda,MV Biscaglia,Solomon Is.,Kpl Nelayan,181,IMO 69437,RVY5918,13976,Lego,PT. Mustika Sekartaji,Nabeel,Marabatuan,Kangean,Kuiper,Trinidad & Tobago,,,,E,6,KKP,Tanker,
Sabotase,,05/04/2017,07:10,127.5764173,-5.86879187,Laut Banda,Histria Azure,Burkina Faso,Kpl Pemerintah,200,IMO 23116,QJV2623,37769,Sandar,CV. Pascal Delta Prima,Adistia,Tahuna,Kendari,Cha Du,Seychelles,,,,E,4,Polri,Kpl Pesiar,
Sabotase,,01/01/2017,01:55,133.2577854,2.33167003,Laut Halmahera,USS Aludra (AK-72),India,Kpl Pemadam Kebakaran/Fireboat,189,IMO 26287,VDL61415,81211,Lego,PT. Astragraphia Xprins indonesia,ngel,Kairatu,Batu Merah,Dmitri Torbinski,Antarctica,,,,B,3,TNI,Speed Boat,
Sabotase,,06/10/2014,21:00,110.06773,-6.02942,Laut Jawa,MV Macoma,Kiribati,Kpl Penyelamat/Lifeboat,174,IMO 81524,KRI222219,17195,Sandar,CV. Mitranda,Paddy Lowe,Dobo,Adaut,Tisna,Uzbekistan,,,,A,1,Polri,Kargo/Barang,
Sabotase,,05/09/2015,08:35,117.0485794,-7.55944787,Laut Flores,MV Empire MacColl,Falkland Is.,Speed Boat,137,IMO 41879,DSB2491,47996,Sandar,PT. IMS Ekspres Indonesia,Akhdiyat Duta,Benjina,Maidi,Zhigayev,Germany,,,,D,3,Bakamla,Kpl Ro-Ro,
